,Close,High,Low,Open,Volume
2012-10-23 00:00:00,40.95000076293945,42.04999923706055,40.75,42.0,406204
2012-10-25 00:00:00,40.29999923706055,42.0,40.150001525878906,42.0,671622
2012-10-29 00:00:00,41.099998474121094,42.75,40.150001525878906,42.75,912878
2012-10-30 00:00:00,39.95000076293945,41.45000076293945,39.099998474121094,41.45000076293945,755235
2012-10-31 00:00:00,38.599998474121094,39.79999923706055,38.0,39.150001525878906,3779170
2012-11-01 00:00:00,38.75,39.900001525878906,38.29999923706055,39.5,2196697
2012-11-02 00:00:00,38.79999923706055,39.54999923706055,38.650001525878906,38.79999923706055,769856
2012-11-05 00:00:00,38.45000076293945,40.400001525878906,38.20000076293945,40.400001525878906,564314
2012-11-06 00:00:00,38.45000076293945,38.79999923706055,37.70000076293945,38.45000076293945,445019
2012-11-07 00:00:00,38.45000076293945,39.099998474121094,37.79999923706055,38.099998474121094,700306
2012-11-08 00:00:00,38.349998474121094,38.75,37.75,38.25,429165
2012-11-09 00:00:00,38.25,38.849998474121094,38.099998474121094,38.849998474121094,534348
2012-11-12 00:00:00,38.54999923706055,38.79999923706055,38.29999923706055,38.29999923706055,439777
2012-11-15 00:00:00,38.5,39.599998474121094,38.20000076293945,39.29999923706055,675742
2012-11-16 00:00:00,38.099998474121094,39.04999923706055,37.79999923706055,38.29999923706055,503124
2012-11-19 00:00:00,37.79999923706055,38.599998474121094,37.650001525878906,38.099998474121094,288767
2012-11-20 00:00:00,37.45000076293945,38.29999923706055,37.20000076293945,38.04999923706055,374135
2012-11-21 00:00:00,37.650001525878906,38.54999923706055,37.20000076293945,37.599998474121094,372386
2012-11-22 00:00:00,36.900001525878906,38.099998474121094,36.70000076293945,37.79999923706055,508493
2012-11-23 00:00:00,37.0,37.45000076293945,36.5,37.29999923706055,906364
2012-11-26 00:00:00,37.099998474121094,37.79999923706055,37.0,37.79999923706055,220483
2012-11-27 00:00:00,37.20000076293945,37.79999923706055,37.04999923706055,37.54999923706055,371036
2012-11-29 00:00:00,38.5,38.70000076293945,37.150001525878906,37.150001525878906,1024142
2012-11-30 00:00:00,39.0,40.0,38.79999923706055,39.25,831043
2012-12-03 00:00:00,40.0,40.900001525878906,38.400001525878906,38.400001525878906,1937449
2012-12-04 00:00:00,40.54999923706055,41.400001525878906,40.29999923706055,40.5,1442460
2012-12-05 00:00:00,39.95000076293945,41.650001525878906,39.099998474121094,40.54999923706055,633808
2012-12-06 00:00:00,39.349998474121094,40.5,39.0,40.04999923706055,792045
2012-12-07 00:00:00,39.25,40.20000076293945,39.0,39.54999923706055,776669
2012-12-10 00:00:00,39.29999923706055,39.900001525878906,39.150001525878906,39.599998474121094,334010
2012-12-11 00:00:00,38.599998474121094,39.70000076293945,38.400001525878906,39.29999923706055,520657
2012-12-12 00:00:00,39.349998474121094,39.95000076293945,38.5,38.900001525878906,720424
2012-12-13 00:00:00,38.400001525878906,40.099998474121094,38.20000076293945,39.650001525878906,455338
2012-12-14 00:00:00,38.650001525878906,39.70000076293945,38.150001525878906,39.599998474121094,414467
2012-12-17 00:00:00,39.95000076293945,40.79999923706055,38.29999923706055,39.70000076293945,687104
2012-12-18 00:00:00,40.20000076293945,41.349998474121094,39.79999923706055,40.0,746428
2012-12-19 00:00:00,40.5,41.349998474121094,39.45000076293945,40.349998474121094,1232536
2012-12-20 00:00:00,42.0,42.599998474121094,40.04999923706055,40.54999923706055,2676380
2012-12-21 00:00:00,42.04999923706055,43.70000076293945,40.79999923706055,42.45000076293945,2210627
2012-12-24 00:00:00,42.70000076293945,44.0,40.79999923706055,44.0,644649
2012-12-26 00:00:00,42.900001525878906,43.20000076293945,42.0,42.0,789568
2012-12-27 00:00:00,42.70000076293945,43.29999923706055,42.45000076293945,43.29999923706055,587381
2012-12-28 00:00:00,41.900001525878906,42.79999923706055,41.5,41.5,392410
2012-12-31 00:00:00,41.849998474121094,43.0,41.29999923706055,43.0,471632
2013-01-01 00:00:00,42.599998474121094,44.849998474121094,41.04999923706055,44.849998474121094,816814
2013-01-02 00:00:00,42.04999923706055,43.0,41.849998474121094,42.79999923706055,516808
2013-01-03 00:00:00,42.75,43.400001525878906,42.0,42.0,931106
2013-01-04 00:00:00,45.25,45.75,42.5,42.599998474121094,3348396
2013-01-07 00:00:00,47.349998474121094,48.20000076293945,45.5,45.5,3755325
2013-01-08 00:00:00,46.900001525878906,47.5,46.150001525878906,47.04999923706055,944548
2013-01-09 00:00:00,46.75,48.0,46.29999923706055,46.900001525878906,1033509
2013-01-10 00:00:00,48.650001525878906,49.349998474121094,46.20000076293945,47.04999923706055,2470914
2013-01-11 00:00:00,48.099998474121094,50.20000076293945,47.900001525878906,48.70000076293945,2432025
2013-01-14 00:00:00,48.25,48.650001525878906,47.70000076293945,48.20000076293945,652213
2013-01-15 00:00:00,47.29999923706055,48.79999923706055,47.0,47.79999923706055,733382
2013-01-16 00:00:00,45.349998474121094,47.599998474121094,45.20000076293945,47.349998474121094,912821
2013-01-17 00:00:00,45.650001525878906,46.400001525878906,45.25,45.849998474121094,518594
2013-01-18 00:00:00,45.95000076293945,47.0,45.599998474121094,47.0,313120
2013-01-21 00:00:00,45.349998474121094,47.400001525878906,45.04999923706055,45.04999923706055,462046
2013-01-22 00:00:00,44.400001525878906,45.75,43.75,45.5,651305
2013-01-23 00:00:00,44.150001525878906,44.900001525878906,43.150001525878906,44.04999923706055,509395
2013-01-24 00:00:00,43.0,44.79999923706055,42.650001525878906,44.79999923706055,346711
2013-01-25 00:00:00,43.04999923706055,44.150001525878906,35.099998474121094,40.849998474121094,564009
2013-01-28 00:00:00,43.79999923706055,44.5,41.04999923706055,41.04999923706055,290115
2013-01-29 00:00:00,43.95000076293945,44.650001525878906,43.5,43.5,746640
2013-01-30 00:00:00,43.20000076293945,44.400001525878906,43.0,44.0,195556
2013-01-31 00:00:00,43.849998474121094,44.150001525878906,42.79999923706055,43.0,341200
2013-02-01 00:00:00,42.5,44.599998474121094,42.04999923706055,43.900001525878906,1832027
2013-02-04 00:00:00,41.95000076293945,43.70000076293945,41.599998474121094,43.54999923706055,662682
2013-02-05 00:00:00,41.20000076293945,43.20000076293945,41.04999923706055,43.20000076293945,398096
2013-02-06 00:00:00,41.150001525878906,41.900001525878906,41.0,41.150001525878906,291731
2013-02-07 00:00:00,40.349998474121094,41.599998474121094,40.25,41.20000076293945,365719
2013-02-08 00:00:00,40.099998474121094,40.650001525878906,39.650001525878906,40.349998474121094,434376
2013-02-11 00:00:00,40.45000076293945,42.5,38.54999923706055,38.54999923706055,219384
2013-02-12 00:00:00,40.099998474121094,40.849998474121094,40.0,40.5,179161
2013-02-13 00:00:00,40.70000076293945,41.5,40.099998474121094,41.5,309732
2013-02-14 00:00:00,39.54999923706055,40.75,38.79999923706055,40.45000076293945,613858
2013-02-15 00:00:00,39.70000076293945,40.70000076293945,39.04999923706055,40.70000076293945,253813
2013-02-18 00:00:00,40.150001525878906,40.849998474121094,38.599998474121094,38.599998474121094,147046
2013-02-19 00:00:00,42.400001525878906,42.849998474121094,39.900001525878906,40.099998474121094,659561
2013-02-20 00:00:00,42.45000076293945,42.79999923706055,41.54999923706055,41.54999923706055,1182048
2013-02-21 00:00:00,42.099998474121094,42.29999923706055,41.20000076293945,42.0,327936
2013-02-22 00:00:00,41.04999923706055,42.0,40.79999923706055,41.70000076293945,233364
2013-02-25 00:00:00,40.900001525878906,41.45000076293945,40.54999923706055,41.0,184360
2013-02-26 00:00:00,39.849998474121094,40.900001525878906,39.650001525878906,40.900001525878906,214175
2013-02-27 00:00:00,39.04999923706055,40.099998474121094,38.5,40.04999923706055,400757
2013-02-28 00:00:00,38.45000076293945,43.0,38.20000076293945,43.0,324568
2013-03-01 00:00:00,38.70000076293945,39.04999923706055,38.29999923706055,38.45000076293945,273747
2013-03-04 00:00:00,38.04999923706055,40.0,38.0,38.75,169775
2013-03-05 00:00:00,38.54999923706055,38.75,38.0,38.099998474121094,136124
2013-03-06 00:00:00,38.70000076293945,39.150001525878906,38.5,38.900001525878906,185595
2013-03-07 00:00:00,39.29999923706055,39.54999923706055,38.5,38.79999923706055,165557
2013-03-08 00:00:00,39.70000076293945,40.25,39.29999923706055,39.849998474121094,242130
2013-03-11 00:00:00,40.0,40.29999923706055,39.54999923706055,39.70000076293945,246185
2013-03-12 00:00:00,39.5,40.29999923706055,39.25,40.29999923706055,121787
2013-03-13 00:00:00,38.45000076293945,39.75,38.25,39.400001525878906,196547
2013-03-14 00:00:00,36.95000076293945,38.849998474121094,33.099998474121094,38.29999923706055,761042
2013-03-15 00:00:00,34.5,37.70000076293945,34.20000076293945,37.5,1484831
2013-03-18 00:00:00,34.0,35.20000076293945,32.400001525878906,32.400001525878906,724310
2013-03-19 00:00:00,33.45000076293945,34.79999923706055,33.20000076293945,33.20000076293945,650857
2013-03-20 00:00:00,32.79999923706055,34.0,32.599998474121094,33.5,385602
2013-03-21 00:00:00,32.45000076293945,33.20000076293945,31.899999618530273,32.95000076293945,368207
2013-03-22 00:00:00,32.5,32.79999923706055,31.450000762939453,32.5,361132
2013-03-25 00:00:00,32.20000076293945,32.900001525878906,31.799999237060547,32.79999923706055,580642
2013-03-26 00:00:00,32.900001525878906,37.150001525878906,31.100000381469727,37.150001525878906,492416
2013-03-28 00:00:00,32.29999923706055,33.0,32.04999923706055,32.04999923706055,289723
2013-04-01 00:00:00,31.950000762939453,32.849998474121094,31.649999618530273,32.349998474121094,448769
2013-04-02 00:00:00,31.799999237060547,32.099998474121094,31.450000762939453,32.0,701937
2013-04-03 00:00:00,33.95000076293945,36.900001525878906,33.5,33.5,3158319
2013-04-04 00:00:00,34.099998474121094,34.75,33.650001525878906,34.150001525878906,800617
2013-04-05 00:00:00,36.150001525878906,36.79999923706055,34.0,34.0,1597586
2013-04-08 00:00:00,39.75,42.400001525878906,37.0,37.20000076293945,16145128
2013-04-09 00:00:00,35.099998474121094,38.79999923706055,34.75,38.79999923706055,7921228
2013-04-10 00:00:00,35.849998474121094,36.54999923706055,34.0,35.20000076293945,4963565
2013-04-11 00:00:00,35.5,36.400001525878906,35.25,35.849998474121094,1068274
2013-04-12 00:00:00,35.599998474121094,36.25,34.349998474121094,35.5,1423618
2013-04-15 00:00:00,35.400001525878906,35.900001525878906,35.0,35.5,803408
2013-04-16 00:00:00,36.04999923706055,36.349998474121094,35.349998474121094,35.400001525878906,1132689
2013-04-17 00:00:00,36.349998474121094,37.20000076293945,35.79999923706055,36.0,1506747
2013-04-18 00:00:00,36.5,36.95000076293945,36.04999923706055,36.04999923706055,707659
2013-04-22 00:00:00,36.5,37.0,35.95000076293945,36.0,814220
2013-04-23 00:00:00,36.20000076293945,36.75,36.0,36.5,339689
2013-04-25 00:00:00,37.599998474121094,37.95000076293945,36.04999923706055,36.04999923706055,1589137
2013-04-26 00:00:00,37.75,38.20000076293945,36.45000076293945,37.0,1123667
2013-04-29 00:00:00,39.150001525878906,39.45000076293945,38.0,38.0,1587605
2013-04-30 00:00:00,38.349998474121094,39.849998474121094,36.150001525878906,39.150001525878906,6320047
2013-05-02 00:00:00,40.0,40.900001525878906,36.75,37.900001525878906,2356786
2013-05-03 00:00:00,39.25,40.400001525878906,37.29999923706055,39.70000076293945,2286030
2013-05-06 00:00:00,40.849998474121094,41.150001525878906,39.099998474121094,39.099998474121094,1530305
2013-05-07 00:00:00,41.349998474121094,41.70000076293945,40.099998474121094,40.5,1406689
2013-05-08 00:00:00,41.349998474121094,41.900001525878906,40.900001525878906,41.75,846631
2013-05-09 00:00:00,40.900001525878906,41.54999923706055,40.54999923706055,41.0,558424
2013-05-10 00:00:00,40.25,41.5,40.0,40.70000076293945,622701
2013-05-13 00:00:00,39.599998474121094,40.20000076293945,39.04999923706055,39.95000076293945,426836
2013-05-14 00:00:00,38.5,39.75,38.29999923706055,39.599998474121094,437941
2013-05-15 00:00:00,39.70000076293945,40.0,38.45000076293945,38.45000076293945,558314
2013-05-16 00:00:00,39.099998474121094,40.04999923706055,38.849998474121094,39.25,291240
2013-05-17 00:00:00,39.20000076293945,39.599998474121094,38.54999923706055,39.349998474121094,252896
2013-05-20 00:00:00,38.849998474121094,40.349998474121094,38.650001525878906,39.29999923706055,384922
2013-05-21 00:00:00,38.54999923706055,39.45000076293945,38.400001525878906,39.0,249279
2013-05-22 00:00:00,37.650001525878906,38.95000076293945,37.5,38.599998474121094,254271
2013-05-23 00:00:00,36.70000076293945,37.75,36.29999923706055,37.0,258326
2013-05-24 00:00:00,36.95000076293945,37.400001525878906,36.29999923706055,36.5,208462
2013-05-27 00:00:00,36.70000076293945,37.54999923706055,36.400001525878906,36.5,225256
2013-05-28 00:00:00,36.650001525878906,37.400001525878906,36.349998474121094,36.900001525878906,218632
2013-05-29 00:00:00,36.400001525878906,37.04999923706055,36.04999923706055,36.20000076293945,153676
2013-05-30 00:00:00,37.54999923706055,38.70000076293945,36.099998474121094,36.599998474121094,755367
2013-05-31 00:00:00,35.900001525878906,38.5,35.400001525878906,37.29999923706055,416498
2013-06-03 00:00:00,35.849998474121094,36.599998474121094,35.54999923706055,36.0,263775
2013-06-04 00:00:00,36.400001525878906,37.0,35.54999923706055,35.54999923706055,260847
2013-06-05 00:00:00,35.900001525878906,36.400001525878906,35.79999923706055,36.04999923706055,176900
2013-06-06 00:00:00,35.79999923706055,36.099998474121094,35.5,35.95000076293945,207238
2013-06-07 00:00:00,35.29999923706055,36.349998474121094,35.150001525878906,35.75,224517
2013-06-10 00:00:00,35.04999923706055,35.79999923706055,35.0,35.79999923706055,167369
2013-06-11 00:00:00,35.0,35.349998474121094,32.0,34.95000076293945,543657
2013-06-12 00:00:00,34.75,36.900001525878906,34.5,34.95000076293945,615648
2013-06-13 00:00:00,34.70000076293945,35.29999923706055,33.900001525878906,34.650001525878906,287710
2013-06-14 00:00:00,34.04999923706055,35.5,33.79999923706055,34.70000076293945,285019
2013-06-17 00:00:00,34.0,34.5,33.599998474121094,34.5,173691
2013-06-18 00:00:00,34.099998474121094,34.5,33.900001525878906,34.0,145920
2013-06-19 00:00:00,34.0,34.5,33.54999923706055,33.54999923706055,95176
2013-06-20 00:00:00,33.70000076293945,34.20000076293945,33.04999923706055,33.70000076293945,338466
2013-06-21 00:00:00,32.54999923706055,33.70000076293945,32.25,33.150001525878906,560038
2013-06-24 00:00:00,31.700000762939453,33.04999923706055,31.5,32.04999923706055,348361
2013-06-25 00:00:00,31.200000762939453,32.150001525878906,30.850000381469727,31.700000762939453,242304
2013-06-26 00:00:00,31.450000762939453,31.899999618530273,30.700000762939453,31.200000762939453,230518
2013-06-27 00:00:00,32.04999923706055,32.45000076293945,31.450000762939453,31.450000762939453,286929
2013-06-28 00:00:00,32.849998474121094,33.0,31.950000762939453,32.04999923706055,308983
2013-07-01 00:00:00,33.29999923706055,33.900001525878906,32.849998474121094,33.0,603297
2013-07-02 00:00:00,33.04999923706055,33.79999923706055,33.0,33.45000076293945,196608
2013-07-03 00:00:00,33.099998474121094,34.04999923706055,31.799999237060547,32.900001525878906,470501
2013-07-04 00:00:00,32.75,33.29999923706055,32.29999923706055,32.29999923706055,151838
2013-07-05 00:00:00,32.70000076293945,33.400001525878906,32.400001525878906,32.599998474121094,145991
2013-07-08 00:00:00,31.850000381469727,32.54999923706055,31.600000381469727,32.5,200715
2013-07-09 00:00:00,32.25,32.599998474121094,31.899999618530273,31.950000762939453,167127
2013-07-10 00:00:00,32.150001525878906,32.79999923706055,32.0,32.25,145697
2013-07-11 00:00:00,32.400001525878906,32.849998474121094,32.25,32.5,156327
2013-07-12 00:00:00,32.29999923706055,32.79999923706055,32.099998474121094,32.25,103027
2013-07-15 00:00:00,32.400001525878906,32.75,32.099998474121094,32.099998474121094,128030
2013-07-16 00:00:00,31.899999618530273,32.20000076293945,31.799999237060547,32.0,153227
2013-07-17 00:00:00,31.700000762939453,32.25,31.549999237060547,32.0,97496
2013-07-18 00:00:00,31.700000762939453,32.04999923706055,31.25,31.25,92629
2013-07-19 00:00:00,32.29999923706055,32.70000076293945,31.5,31.5,371304
2013-07-22 00:00:00,32.849998474121094,33.29999923706055,32.04999923706055,32.400001525878906,519190
2013-07-23 00:00:00,32.54999923706055,33.650001525878906,32.400001525878906,33.0,336482
2013-07-24 00:00:00,31.649999618530273,32.650001525878906,31.5,32.45000076293945,145552
2013-07-25 00:00:00,31.700000762939453,33.70000076293945,31.5,31.950000762939453,929468
2013-07-26 00:00:00,31.200000762939453,32.29999923706055,31.100000381469727,31.649999618530273,229553
2013-07-29 00:00:00,30.5,31.700000762939453,30.350000381469727,31.299999237060547,206613
2013-07-30 00:00:00,29.299999237060547,30.799999237060547,29.100000381469727,30.600000381469727,221799
2013-07-31 00:00:00,31.149999618530273,31.5,28.100000381469727,29.649999618530273,503491
2013-08-01 00:00:00,30.799999237060547,31.899999618530273,29.549999237060547,31.899999618530273,358016
2013-08-02 00:00:00,31.25,31.700000762939453,29.899999618530273,31.200000762939453,251054
2013-08-05 00:00:00,30.399999618530273,31.149999618530273,30.100000381469727,30.600000381469727,113018
2013-08-06 00:00:00,29.600000381469727,31.450000762939453,29.450000762939453,30.299999237060547,416387
2013-08-07 00:00:00,29.75,30.450000762939453,29.299999237060547,29.299999237060547,194372
2013-08-08 00:00:00,31.549999237060547,32.5,29.399999618530273,29.399999618530273,511691
2013-08-12 00:00:00,32.349998474121094,33.0,31.850000381469727,32.650001525878906,482800
2013-08-13 00:00:00,32.150001525878906,32.900001525878906,32.0,32.70000076293945,188357
2013-08-14 00:00:00,32.099998474121094,32.70000076293945,31.549999237060547,32.150001525878906,325510
2013-08-16 00:00:00,30.700000762939453,32.150001525878906,30.5,32.0,296023
